"BehaviorSpace results (NetLogo 6.4.0)","Table version 2.0"
"ethnocentrism-proj.nlogo"
"experiment-likeness-3"
"10/20/2024 18:47:18:590 +0200"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","init-likeness-ingroup","iterations","init-likeness-outgroup","gamma","regular-perturbation?","beta","rewire-prop","num-agents","W","num-links","regular-perturbation-interval","minority-proportion","binary-strategies","relative-copy","[step]","count turtles with [type-agent = ""Altruist"" and tag = ""majority""]","count turtles with [type-agent = ""Ethnocentrist"" and tag = ""majority""]","count turtles with [type-agent = ""Cosmopolitan"" and tag = ""majority""]","count turtles with [type-agent = ""Egoist"" and tag = ""majority""]","count turtles with [type-agent = ""Undefined"" and tag = ""majority""]","count turtles with [type-agent = ""Altruist"" and tag = ""minority""]","count turtles with [type-agent = ""Ethnocentrist"" and tag = ""minority""]","count turtles with [type-agent = ""Cosmopolitan"" and tag = ""minority""]","count turtles with [type-agent = ""Egoist"" and tag = ""minority""]","count turtles with [type-agent = ""Undefined"" and tag = ""minority""]","mean-communality-majority","mean-communality-minority"
"1455","0.9","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","65","0","0","13","0","20","0","0","0","2178.8625","732.65"
"1454","0.9","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","78","0","0","2","0","20","0","0","0","1860.225","1095.95"
"1450","0.9","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","104.7875","51.8"
"1452","0.9","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","73.7625","80"
"1453","0.9","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","110.65","90.4"
"1457","0.9","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","60","0","0","19","0","20","0","0","0","2149.775","979.45"
"1456","0.9","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","81.9375","91.5"
"1459","0.9","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","63","0","0","17","0","20","0","0","0","2248.85","986.8"
"1460","0.9","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","62","0","0","18","1","19","0","0","0","2174.4","985.8"
"1458","0.9","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","3","0","17","0","173.1375","149.85"
"1463","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","61","0","0","19","0","20","0","0","0","2157.975","973.55"
"1461","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","80","0","0","0","0","20","0","0","228.15","503.65"
"1466","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","12","59","0","0","9","0","20","0","0","0","2240.3625","651.65"
"1462","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","62.7","92.1"
"1467","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","57","2","0","0","21","20","0","0","0","0","2172.5625","1270.3"
"1464","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","80","0","0","0","0","20","0","0","245.5125","608.65"
"1465","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","7","0","13","0","202.2875","273.6"
"1470","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","4","65","0","0","11","0","20","0","0","0","2034.25","1418.6"
"1468","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","69.175","96.2"
"1469","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","69.825","120.15"
"1471","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","73","0","0","7","0","20","0","0","0","2021.7875","1223.7"
"1472","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","74","2","0","0","4","19","1","0","0","0","2092.65","1259.15"
"1474","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","66","0","0","12","0","20","0","0","0","2133.3625","927.65"
"1473","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","71.675","84.05"
"1475","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","3","0","17","0","123.5375","197.7"
"1476","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","193.9","53.4"
"1477","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","76.675","85.15"
"1478","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","80","0","0","0","0","20","0","0","238.9875","696.05"
"1479","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","66","0","0","13","0","20","0","0","0","2141.6","847.1"
"1480","0.9","1","0.2","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","64","0","0","16","0","20","0","0","0","2215.025","1240.9"
"1482","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","66","0","0","14","0","20","0","0","0","2136.05","1191.7"
"1483","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","5","69","0","0","6","0","20","0","0","0","1992.275","830.4"
"1481","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","80.0875","95.9"
"1485","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","7","63","0","0","10","0","20","0","0","0","2288.075","850.25"
"1488","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","68","0","0","11","0","20","0","0","0","2080.8875","1185.45"
"1489","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","62","0","0","15","0","20","0","0","0","2131.375","959.75"
"1484","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","107.5875","119.5"
"1486","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","67.2125","95.65"
"1487","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","136.675","51.8"
"1491","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","169.6125","115.35"
"1490","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","2","0","18","0","126.875","165.6"
"1492","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","1","0","79","0","0","0","0","20","0","188.7375","73.65"
"1494","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","58","7","0","0","15","20","0","0","0","0","2233.3875","852.05"
"1495","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","64","0","0","15","0","19","0","1","0","2264.1125","432.75"
"1493","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","117.575","51.05"
"1499","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","68","0","0","10","0","19","0","1","0","2180.9125","979.8"
"1498","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","64","0","0","14","0","20","0","0","0","2159.1","955.75"
"1496","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","78.8375","83.65"
"1500","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","71","3","0","0","6","20","0","0","0","0","2169.6125","1100"
"1497","0.9","1","0.3","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","64.025","63"
"1502","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","0","77","0","0","0","0","20","0","0","318.4","1030.55"
"1504","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","63","0","0","16","0","20","0","0","0","2136.05","1039.45"
"1503","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","0","78","0","0","0","0","20","0","0","342.025","1066.7"
"1501","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","3","0","17","0","147.1875","131.8"
"1505","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","4","66","0","0","10","0","20","0","0","0","2244.875","695.15"
"1507","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","63","0","0","14","0","20","0","0","0","2193.35","911.65"
"1508","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","4","70","0","0","6","0","19","0","1","0","2217.475","970.9"
"1510","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","80","0","0","0","0","20","0","0","303.2","1077.4"
"1511","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","6","63","0","0","11","0","20","0","0","0","2185.9375","904.35"
"1506","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","150.4","66.15"
"1512","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","70","0","0","10","0","20","0","0","0","2122.7625","1028.6"
"1513","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","70","0","0","8","0","20","0","0","0","2224.1375","981.8"
"1509","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","2","0","18","0","137.1375","64.15"
"1515","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","73","0","0","6","0","20","0","0","0","1996.4375","1186.5"
"1516","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","72","0","0","8","0","20","0","0","0","2109.75","1027.9"
"1514","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","3","0","17","0","155.1125","185.45"
"1517","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","80","0","0","0","0","20","0","0","326.8125","1115.05"
"1518","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","67","2","0","0","11","20","0","0","0","0","2216.9625","1282.7"
"1519","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","80","0","0","1","0","19","0","0","396.5875","1224.55"
"1520","0.9","1","0.4","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","0","79","0","0","0","0","20","0","0","316","1108"
"1522","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","60","9","0","0","11","18","2","0","0","0","2193","1252.2"
"1523","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","4","70","0","0","6","0","20","0","0","0","2170.9125","1219"
"1521","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","75.325","85.4"
"1525","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","10","65","0","0","5","0","20","0","0","0","2211.0375","828.8"
"1529","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","5","69","0","0","6","0","20","0","0","0","2071.5125","1157.4"
"1530","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","10","0","70","0","0","0","0","20","0","0","453.9","1510.2"
"1524","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","60.1125","63.85"
"1531","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","59","0","0","19","0","20","0","0","0","2173.2125","1019.5"
"1532","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","8","59","0","0","13","0","20","0","0","0","2189.5375","879.1"
"1526","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","87.6125","67.25"
"1527","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","2","0","18","0","85.1625","75.5"
"1528","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","102.6625","122.2"
"1533","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","67","0","0","12","0","20","0","0","0","2082.25","1331.4"
"1535","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","4","0","76","0","0","0","0","20","0","0","465.6375","1300.55"
"1536","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","65","0","0","14","0","20","0","0","0","2186.7875","606"
"1534","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","93.875","75.25"
"1538","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","69","2","0","0","9","20","0","0","0","0","2061.3125","1574.35"
"1539","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","65","0","0","15","0","20","0","0","0","2203.4","939.15"
"1540","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","65","0","0","0","15","20","0","0","0","0","2182.325","1462.3"
"1541","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","0","79","0","0","0","0","20","0","0","502.2875","1750.9"
"1542","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","0","78","0","0","0","0","20","0","0","489.4375","1819.55"
"1543","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","0","77","0","0","0","0","20","0","0","542.5875","1709.1"
"1537","0.9","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","2","0","18","0","107.3875","138.6"
"1545","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","62","6","0","0","12","20","0","0","0","0","2199.0625","1457.15"
"1544","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","10","64","0","0","6","0","20","0","0","0","2288.8875","596.85"
"1547","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","4","69","0","0","7","1","19","0","0","0","2173.35","1150.9"
"1551","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","68","0","0","9","0","20","0","0","0","2181.825","807.2"
"1546","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","151.0875","160.85"
"1552","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","7","0","73","0","0","0","0","20","0","0","532.7125","1828.7"
"1548","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","151.075","156.2"
"1549","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","82.65","120.9"
"1550","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","1","0","79","0","0","0","0","20","0","149.9875","55.05"
"1555","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","4","0","76","0","0","1","0","19","0","0","503.8","1818.35"
"1556","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","71","2","0","0","7","20","0","0","0","0","2162.975","1471.75"
"1553","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","2","0","18","0","87.95","95.55"
"1557","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","5","0","75","0","0","0","0","20","0","0","543.6875","1720.3"
"1560","0.9","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","0","79","0","0","0","0","20","0","0","446.5","1614.05"
